2021-04-20 07:26:43,958: 'f'
2021-04-20 07:26:44,412: Key.enter
2021-04-20 07:26:46,645: 'b'
2021-04-20 07:26:46,815: 'b'
2021-04-20 07:26:47,294: Key.enter
2021-04-20 07:27:05,637: 'f'
2021-04-20 07:27:06,405: Key.enter
2021-04-20 07:27:08,941: 'o'
2021-04-20 07:27:09,179: 'k'
2021-04-20 07:27:09,874: Key.enter
2021-04-20 07:27:20,950: 'n'
2021-04-20 07:27:21,083: 'i'
2021-04-20 07:27:21,685: 'c'
2021-04-20 07:27:21,829: 'o'
2021-04-20 07:27:22,010: 'l'
2021-04-20 07:27:22,101: 'a'
2021-04-20 07:27:22,353: 's'
2021-04-20 07:27:22,354: 'q'
2021-04-20 07:27:22,792: Key.backspace
2021-04-20 07:27:23,981: 'f'
2021-04-20 07:27:24,124: 'l'
2021-04-20 07:27:24,216: 'e'
2021-04-20 07:27:24,374: 'u'
2021-04-20 07:27:24,428: 'r'
2021-04-20 07:27:24,639: Key.tab
2021-04-20 07:27:24,852: 'a'
2021-04-20 07:27:25,020: 'l'
2021-04-20 07:27:25,074: 'i'
2021-04-20 07:27:25,267: 'a'
2021-04-20 07:27:25,417: 'l'
2021-04-20 07:27:25,458: 'i'
2021-04-20 07:27:25,762: Key.shift_r
2021-04-20 07:27:25,836: '7'
2021-04-20 07:27:25,969: '7'
2021-04-20 07:27:26,199: Key.enter
2021-04-20 07:29:25,152: 'r'
2021-04-20 07:29:25,317: 'e'
2021-04-20 07:29:25,656: 'a'
2021-04-20 07:29:26,244: 'd'
2021-04-20 07:29:26,411: 'i'
2021-04-20 07:29:26,560: 'n'
2021-04-20 07:29:26,772: 'g'
2021-04-20 07:29:26,861: Key.space
2021-04-20 07:29:27,229: 'a'
2021-04-20 07:29:27,563: 'r'
2021-04-20 07:29:27,847: 't'
2021-04-20 07:29:28,157: 'i'
2021-04-20 07:29:28,400: 'c'
2021-04-20 07:29:28,591: 'l'
2021-04-20 07:29:28,707: 'e'
2021-04-20 07:29:28,888: 's'
2021-04-20 07:29:28,993: Key.space
2021-04-20 07:29:29,212: 'i'
2021-04-20 07:29:29,408: 'n'
2021-04-20 07:29:29,600: Key.space
2021-04-20 07:29:31,099: 's'
2021-04-20 07:29:31,313: 't'
2021-04-20 07:29:31,477: 'a'
2021-04-20 07:29:33,508: 't'
2021-04-20 07:29:33,809: 'i'
2021-04-20 07:29:34,044: 's'
2021-04-20 07:29:34,147: 't'
2021-04-20 07:29:34,376: 'i'
2021-04-20 07:29:34,470: 'c'
2021-04-20 07:29:34,720: 'a'
2021-04-20 07:29:34,818: 'l'
2021-04-20 07:29:34,928: Key.space
2021-04-20 07:29:35,251: 'p'
2021-04-20 07:29:35,749: 'h'
2021-04-20 07:29:35,947: 'y'
2021-04-20 07:29:36,135: 's'
2021-04-20 07:29:36,342: 'i'
2021-04-20 07:29:36,561: 'c'
2021-04-20 07:29:36,838: 's'
2021-04-20 07:29:36,994: Key.space
2021-04-20 07:29:39,959: Key.backspace
2021-04-20 07:29:40,263: Key.shift_r
2021-04-20 07:29:40,432: 'R'
2021-04-20 07:29:48,588: Key.backspace
2021-04-20 07:29:49,677: Key.space
2021-04-20 07:29:52,149: 'a'
2021-04-20 07:29:52,323: 'n'
2021-04-20 07:29:52,432: 'd'
2021-04-20 07:29:52,554: Key.space
2021-04-20 07:29:52,821: 'm'
2021-04-20 07:29:52,983: 'a'
2021-04-20 07:29:53,708: 'k'
2021-04-20 07:29:53,890: 'i'
2021-04-20 07:29:54,038: 'n'
2021-04-20 07:29:54,259: 'g'
2021-04-20 07:29:54,372: Key.space
2021-04-20 07:29:54,549: 's'
2021-04-20 07:29:55,482: Key.backspace
2021-04-20 07:29:55,980: Key.backspace
2021-04-20 07:29:56,013: Key.backspace
2021-04-20 07:29:56,045: Key.backspace
2021-04-20 07:29:56,078: Key.backspace
2021-04-20 07:29:56,111: Key.backspace
2021-04-20 07:29:56,144: Key.backspace
2021-04-20 07:29:56,412: Key.backspace
2021-04-20 07:29:56,909: Key.backspace
2021-04-20 07:29:58,162: Key.backspace
2021-04-20 07:29:58,660: Key.backspace
2021-04-20 07:29:58,693: Key.backspace
2021-04-20 07:29:58,725: Key.backspace
2021-04-20 07:29:58,759: Key.backspace
2021-04-20 07:29:58,791: Key.backspace
2021-04-20 07:29:58,824: Key.backspace
2021-04-20 07:29:58,857: Key.backspace
2021-04-20 07:29:58,890: Key.backspace
2021-04-20 07:29:58,923: Key.backspace
2021-04-20 07:29:58,955: Key.backspace
2021-04-20 07:29:58,989: Key.backspace
2021-04-20 07:29:59,021: Key.backspace
2021-04-20 07:29:59,054: Key.backspace
2021-04-20 07:29:59,087: Key.backspace
2021-04-20 07:29:59,120: Key.backspace
2021-04-20 07:29:59,153: Key.backspace
2021-04-20 07:29:59,186: Key.backspace
2021-04-20 07:29:59,219: Key.backspace
2021-04-20 07:29:59,251: Key.backspace
2021-04-20 07:29:59,284: Key.backspace
2021-04-20 07:29:59,317: Key.backspace
2021-04-20 07:29:59,350: Key.backspace
2021-04-20 07:29:59,383: Key.backspace
2021-04-20 07:29:59,416: Key.backspace
2021-04-20 07:29:59,449: Key.backspace
2021-04-20 07:29:59,481: Key.backspace
2021-04-20 07:29:59,514: Key.backspace
2021-04-20 07:29:59,547: Key.backspace
2021-04-20 07:29:59,580: Key.backspace
2021-04-20 07:29:59,613: Key.backspace
2021-04-20 07:29:59,646: Key.backspace
2021-04-20 07:29:59,679: Key.backspace
2021-04-20 07:29:59,711: Key.backspace
2021-04-20 07:29:59,744: Key.backspace
2021-04-20 07:29:59,777: Key.backspace
2021-04-20 07:29:59,810: Key.backspace
2021-04-20 07:29:59,843: Key.backspace
2021-04-20 07:29:59,875: Key.backspace
2021-04-20 07:29:59,908: Key.backspace
2021-04-20 07:29:59,941: Key.backspace
2021-04-20 07:29:59,974: Key.backspace
2021-04-20 07:30:00,007: Key.backspace
2021-04-20 07:30:00,040: Key.backspace
2021-04-20 07:30:00,073: Key.backspace
2021-04-20 07:30:00,105: Key.backspace
2021-04-20 07:30:00,138: Key.backspace
2021-04-20 07:30:00,171: Key.backspace
2021-04-20 07:30:00,204: Key.backspace
2021-04-20 07:30:00,237: Key.backspace
2021-04-20 07:30:00,270: Key.backspace
2021-04-20 07:30:00,303: Key.backspace
2021-04-20 07:30:00,593: Key.shift_r
2021-04-20 07:30:00,724: 'M'
2021-04-20 07:30:00,868: 'a'
2021-04-20 07:30:01,363: 'k'
2021-04-20 07:30:01,520: 'i'
2021-04-20 07:30:01,677: 'n'
2021-04-20 07:30:01,977: 'g'
2021-04-20 07:30:02,058: Key.space
2021-04-20 07:30:06,321: 's'
2021-04-20 07:30:06,480: 'i'
2021-04-20 07:30:06,734: 'm'
2021-04-20 07:30:06,977: 'u'
2021-04-20 07:30:07,192: 'l'
2021-04-20 07:30:07,314: 'a'
2021-04-20 07:30:07,544: 't'
2021-04-20 07:30:07,830: 'i'
2021-04-20 07:30:07,996: 'o'
2021-04-20 07:30:08,168: 'n'
2021-04-20 07:30:08,284: 's'
2021-04-20 07:30:08,425: Key.space
2021-04-20 07:30:08,590: 'a'
2021-04-20 07:30:08,655: 'n'
2021-04-20 07:30:08,922: 'f'
2021-04-20 07:30:09,750: Key.backspace
2021-04-20 07:30:09,881: 'd'
2021-04-20 07:30:10,041: Key.space
2021-04-20 07:30:10,754: 'r'
2021-04-20 07:30:10,926: 'e'
2021-04-20 07:30:11,186: 'a'
2021-04-20 07:30:11,599: 'd'
2021-04-20 07:30:11,838: 'i'
2021-04-20 07:30:12,003: 'n'
2021-04-20 07:30:12,239: 'g'
2021-04-20 07:30:12,336: Key.space
2021-04-20 07:30:17,658: 'a'
2021-04-20 07:30:17,952: 'r'
2021-04-20 07:30:18,237: 't'
2021-04-20 07:30:18,539: 'i'
2021-04-20 07:30:18,702: 'c'
2021-04-20 07:30:18,894: 'l'
2021-04-20 07:30:19,009: 'e'
2021-04-20 07:30:19,214: 's'
2021-04-20 07:30:19,296: Key.space
2021-04-20 07:30:19,570: 'i'
2021-04-20 07:30:19,799: 'n'
2021-04-20 07:30:20,006: Key.space
2021-04-20 07:30:20,614: 's'
2021-04-20 07:30:20,763: 't'
2021-04-20 07:30:20,919: 'a'
2021-04-20 07:30:21,078: 't'
2021-04-20 07:30:21,484: 'i'
2021-04-20 07:30:21,679: 's'
2021-04-20 07:30:21,821: 't'
2021-04-20 07:30:22,067: 'i'
2021-04-20 07:30:22,199: 'c'
2021-04-20 07:30:22,435: 'a'
2021-04-20 07:30:22,576: 'l'
2021-04-20 07:30:22,619: Key.space
2021-04-20 07:30:22,862: 'p'
2021-04-20 07:30:23,090: 'h'
2021-04-20 07:30:23,303: 'y'
2021-04-20 07:30:23,562: 's'
2021-04-20 07:30:23,785: 'i'
2021-04-20 07:30:23,925: 'c'
2021-04-20 07:30:24,114: 's'
2021-04-20 07:30:24,220: Key.space
2021-04-20 07:30:24,700: 't'
2021-04-20 07:30:24,867: 'o'
2021-04-20 07:30:24,939: Key.space
2021-04-20 07:30:25,149: 'h'
2021-04-20 07:30:25,249: 'e'
2021-04-20 07:30:25,424: 'l'
2021-04-20 07:30:25,694: 'p'
2021-04-20 07:30:25,805: Key.space
2021-04-20 07:30:26,478: 'm'
2021-04-20 07:30:26,625: 'e'
2021-04-20 07:30:26,739: Key.space
2021-04-20 07:30:27,068: 'u'
2021-04-20 07:30:27,233: 'n'
2021-04-20 07:30:32,331: Key.backspace
2021-04-20 07:30:32,496: Key.backspace
2021-04-20 07:30:34,620: Key.backspace
2021-04-20 07:30:35,702: Key.space
2021-04-20 07:30:35,936: 'e'
2021-04-20 07:30:36,332: 'x'
2021-04-20 07:30:37,081: 'p'
2021-04-20 07:30:37,262: 'l'
2021-04-20 07:30:37,384: 'a'
2021-04-20 07:30:37,568: 'i'
2021-04-20 07:30:37,805: 'n'
2021-04-20 07:30:38,639: 'i'
2021-04-20 07:30:38,828: 'n'
2021-04-20 07:30:39,072: 'g'
2021-04-20 07:30:39,146: Key.space
2021-04-20 07:30:39,817: 't'
2021-04-20 07:30:39,999: 'h'
2021-04-20 07:30:40,108: 'e'
2021-04-20 07:30:40,205: Key.space
2021-04-20 07:30:40,590: 'r'
2021-04-20 07:30:40,746: 'e'
2021-04-20 07:30:40,983: 's'
2021-04-20 07:30:43,127: Key.backspace
2021-04-20 07:30:43,436: Key.backspace
2021-04-20 07:30:45,215: 'e'
2021-04-20 07:30:46,057: 's'
2021-04-20 07:30:46,646: 'u'
2021-04-20 07:30:46,843: 'i'
2021-04-20 07:30:47,025: 'l'
2021-04-20 07:30:47,221: 't'
2021-04-20 07:30:47,489: 's'
2021-04-20 07:30:48,717: Key.backspace
2021-04-20 07:30:48,898: Key.backspace
2021-04-20 07:30:49,055: Key.backspace
2021-04-20 07:30:50,900: 'l'
2021-04-20 07:30:51,279: 't'
2021-04-20 07:30:51,468: 's'
2021-04-20 07:30:51,585: Key.space
2021-04-20 07:30:52,542: Key.backspace
2021-04-20 07:30:52,700: Key.backspace
2021-04-20 07:30:52,841: Key.backspace
2021-04-20 07:30:53,014: Key.backspace
2021-04-20 07:30:53,881: Key.backspace
2021-04-20 07:30:54,077: Key.backspace
2021-04-20 07:30:54,243: Key.backspace
2021-04-20 07:30:54,994: 'z'
2021-04-20 07:30:55,607: 'u'
2021-04-20 07:30:55,780: 'i'
2021-04-20 07:30:55,994: 'l'
2021-04-20 07:30:56,238: 't'
2021-04-20 07:30:56,546: 's'
2021-04-20 07:30:56,714: Key.space
2021-04-20 07:30:57,270: Key.backspace
2021-04-20 07:30:57,435: Key.backspace
2021-04-20 07:30:57,569: Key.backspace
2021-04-20 07:30:57,726: Key.backspace
2021-04-20 07:30:57,883: Key.backspace
2021-04-20 07:30:58,080: Key.backspace
2021-04-20 07:30:58,349: Key.backspace
2021-04-20 07:30:59,636: 'u'
2021-04-20 07:30:59,895: 's'
2021-04-20 07:31:00,637: Key.backspace
2021-04-20 07:31:00,795: Key.backspace
2021-04-20 07:31:00,936: Key.backspace
2021-04-20 07:31:01,157: Key.backspace
2021-04-20 07:31:01,702: 'r'
2021-04-20 07:31:02,337: 'e'
2021-04-20 07:31:02,789: 's'
2021-04-20 07:31:03,186: 'u'
2021-04-20 07:31:03,384: 'i'
2021-04-20 07:31:03,613: 'l'
2021-04-20 07:31:03,865: 't'
2021-04-20 07:31:03,973: 's'
2021-04-20 07:31:04,644: Key.space
2021-04-20 07:31:05,247: Key.backspace
2021-04-20 07:31:05,420: Key.backspace
2021-04-20 07:31:05,578: Key.backspace
2021-04-20 07:31:05,743: Key.backspace
2021-04-20 07:31:05,932: Key.backspace
2021-04-20 07:31:06,408: Key.backspace
2021-04-20 07:31:07,782: 'u'
2021-04-20 07:31:07,996: 'l'
2021-04-20 07:31:08,199: 't'
2021-04-20 07:31:08,507: 's'
2021-04-20 07:31:08,732: Key.space
2021-04-20 07:31:09,925: Key.backspace
2021-04-20 07:31:10,388: Key.shift_r
2021-04-20 07:31:10,494: '.'
2021-04-20 07:31:10,755: Key.space
2021-04-20 07:31:14,394: Key.backspace
2021-04-20 07:31:14,583: Key.backspace
2021-04-20 07:31:15,218: Key.space
2021-04-20 07:31:29,078: Key.enter
2021-04-20 07:31:39,292: Key.shift_r
2021-04-20 07:31:39,478: 'H'
2021-04-20 07:31:39,651: 'o'
2021-04-20 07:31:39,877: 'w'
2021-04-20 07:31:40,022: Key.space
2021-04-20 07:31:40,323: Key.backspace
2021-04-20 07:31:40,821: Key.backspace
2021-04-20 07:31:40,854: Key.backspace
2021-04-20 07:31:40,887: Key.backspace
2021-04-20 07:31:40,919: Key.backspace
2021-04-20 07:31:40,952: Key.backspace
2021-04-20 07:31:40,985: Key.backspace
2021-04-20 07:31:41,018: Key.backspace
2021-04-20 07:31:41,051: Key.backspace
2021-04-20 07:31:41,084: Key.backspace
2021-04-20 07:31:41,319: Key.shift_r
2021-04-20 07:31:41,383: 'A'
2021-04-20 07:31:41,614: 'n'
2021-04-20 07:31:41,826: 'f'
2021-04-20 07:31:41,860: Key.space
2021-04-20 07:31:42,167: Key.backspace
2021-04-20 07:31:42,340: Key.backspace
2021-04-20 07:31:42,495: 'd'
2021-04-20 07:31:42,592: Key.space
2021-04-20 07:31:42,834: 'y'
2021-04-20 07:31:42,977: 'o'
2021-04-20 07:31:43,062: 'u'
2021-04-20 07:31:43,391: Key.shift_r
2021-04-20 07:31:43,433: '?'
2021-04-20 07:31:43,679: Key.space
2021-04-20 07:31:43,974: Key.shift_r
2021-04-20 07:31:44,525: 'y'
2021-04-20 07:31:44,795: 'o'
2021-04-20 07:31:44,841: 'u'
2021-04-20 07:31:44,944: Key.space
2021-04-20 07:31:45,252: Key.backspace
2021-04-20 07:31:45,855: Key.backspace
2021-04-20 07:31:46,013: Key.backspace
2021-04-20 07:31:46,202: Key.backspace
2021-04-20 07:31:46,359: Key.backspace
2021-04-20 07:31:47,942: Key.backspace
2021-04-20 07:31:48,339: Key.space
2021-04-20 07:31:48,603: Key.shift_r
2021-04-20 07:31:48,668: '?'
2021-04-20 07:31:50,739: Key.backspace
2021-04-20 07:31:51,237: Key.backspace
2021-04-20 07:31:51,269: Key.backspace
2021-04-20 07:31:51,302: Key.backspace
2021-04-20 07:31:51,335: Key.backspace
2021-04-20 07:31:51,368: Key.backspace
2021-04-20 07:31:51,401: Key.backspace
2021-04-20 07:31:51,434: Key.backspace
2021-04-20 07:31:51,466: Key.backspace
2021-04-20 07:31:51,499: Key.backspace
2021-04-20 07:31:51,532: Key.backspace
2021-04-20 07:31:51,565: Key.backspace
2021-04-20 07:31:51,598: Key.backspace
2021-04-20 07:31:51,631: Key.backspace
2021-04-20 07:31:51,664: Key.backspace
2021-04-20 07:31:51,697: Key.backspace
2021-04-20 07:31:51,730: Key.backspace
2021-04-20 07:31:51,762: Key.backspace
2021-04-20 07:31:51,795: Key.backspace
2021-04-20 07:31:51,927: Key.shift_r
2021-04-20 07:31:52,656: Key.shift_r
2021-04-20 07:31:52,753: 'H'
2021-04-20 07:31:52,919: 'o'
2021-04-20 07:31:55,079: Key.shift_r
2021-04-20 07:31:55,193: 'H'
2021-04-20 07:31:55,429: 'o'
2021-04-20 07:31:55,429: 'i'
2021-04-20 07:31:55,566: 'w'
2021-04-20 07:31:55,847: Key.backspace
2021-04-20 07:31:56,028: Key.backspace
2021-04-20 07:31:56,230: 'w'
2021-04-20 07:31:56,415: Key.space
2021-04-20 07:31:56,640: 'a'
2021-04-20 07:31:56,862: 'b'
2021-04-20 07:31:57,013: 'o'
2021-04-20 07:31:57,186: 'u'
2021-04-20 07:31:57,422: 't'
2021-04-20 07:31:57,478: Key.space
2021-04-20 07:31:57,641: 'y'
2021-04-20 07:31:57,823: 'u'
2021-04-20 07:31:58,460: Key.backspace
2021-04-20 07:31:58,640: 'o'
2021-04-20 07:31:58,821: 'u'
2021-04-20 07:31:58,956: Key.space
2021-04-20 07:31:59,066: Key.shift_r
2021-04-20 07:31:59,138: 'N'
2021-04-20 07:31:59,138: '?'
2021-04-20 07:31:59,563: Key.backspace
2021-04-20 07:31:59,720: Key.backspace
2021-04-20 07:31:59,952: Key.shift_r
2021-04-20 07:32:00,009: 'N'
2021-04-20 07:32:00,010: '?'
2021-04-20 07:32:00,460: Key.backspace
2021-04-20 07:32:00,633: Key.backspace
2021-04-20 07:32:00,881: Key.shift_r
2021-04-20 07:32:00,906: '?'
2021-04-20 07:32:01,392: Key.enter
2021-04-20 07:36:22,098: Key.shift_r
2021-04-20 07:36:22,260: 'O'
2021-04-20 07:36:22,511: 'k'
2021-04-20 07:36:24,263: Key.backspace
2021-04-20 07:36:24,436: Key.backspace
2021-04-20 07:36:24,594: Key.backspace
2021-04-20 07:36:24,850: Key.shift_r
2021-04-20 07:36:25,034: 'T'
2021-04-20 07:36:25,279: 'h'
2021-04-20 07:36:25,444: 'i'
2021-04-20 07:36:25,592: 's'
2021-04-20 07:36:25,717: Key.space
2021-04-20 07:36:26,053: Key.backspace
2021-04-20 07:36:26,551: Key.backspace
2021-04-20 07:36:26,584: Key.backspace
2021-04-20 07:36:26,617: Key.backspace
2021-04-20 07:36:26,650: Key.backspace
2021-04-20 07:36:26,683: Key.backspace
2021-04-20 07:36:26,716: Key.backspace
2021-04-20 07:36:26,748: Key.backspace
2021-04-20 07:36:26,781: Key.backspace
2021-04-20 07:36:27,472: Key.shift_r
2021-04-20 07:36:27,697: 'T'
2021-04-20 07:36:27,910: 'h'
2021-04-20 07:36:28,075: 'i'
2021-04-20 07:36:28,279: 's'
2021-04-20 07:36:28,361: Key.space
2021-04-20 07:36:28,611: 'i'
2021-04-20 07:36:29,181: 's'
2021-04-20 07:36:29,306: Key.space
2021-04-20 07:36:29,473: 'n'
2021-04-20 07:36:29,631: 'o'
2021-04-20 07:36:29,930: 't'
2021-04-20 07:36:30,043: Key.space
2021-04-20 07:36:30,984: 'a'
2021-04-20 07:36:31,059: Key.space
2021-04-20 07:36:31,229: 't'
2021-04-20 07:36:31,369: 'w'
2021-04-20 07:36:31,609: 'o'
2021-04-20 07:36:31,688: Key.space
2021-04-20 07:36:35,406: Key.backspace
2021-04-20 07:36:35,903: Key.backspace
2021-04-20 07:36:35,936: Key.backspace
2021-04-20 07:36:35,969: Key.backspace
2021-04-20 07:36:36,002: Key.backspace
2021-04-20 07:36:36,035: Key.backspace
2021-04-20 07:36:36,068: Key.backspace
2021-04-20 07:36:36,101: Key.backspace
2021-04-20 07:36:36,133: Key.backspace
2021-04-20 07:36:36,344: Key.backspace
2021-04-20 07:36:36,557: Key.backspace
2021-04-20 07:36:36,722: Key.backspace
2021-04-20 07:36:36,951: Key.backspace
2021-04-20 07:36:38,061: 'c'
2021-04-20 07:36:38,273: 'a'
2021-04-20 07:36:38,449: 'n'
2021-04-20 07:36:38,693: 't'
2021-04-20 07:36:38,970: "'"
2021-04-20 07:36:39,130: Key.space
2021-04-20 07:36:39,787: 'b'
2021-04-20 07:36:46,160: Key.backspace
2021-04-20 07:37:51,080: Key.shift_r
2021-04-20 07:37:51,255: 'W'
2021-04-20 07:37:52,703: 'e'
2021-04-20 07:37:52,894: 'l'
2021-04-20 07:37:53,027: 'l'
2021-04-20 07:37:53,255: ','
2021-04-20 07:37:53,344: Key.space
2021-04-20 07:37:53,849: 't'
2021-04-20 07:37:54,030: 'h'
2021-04-20 07:37:54,259: 'i'
2021-04-20 07:37:54,399: 's'
2021-04-20 07:37:54,525: Key.space
2021-04-20 07:37:55,065: 'c'
2021-04-20 07:37:55,197: 'a'
2021-04-20 07:37:55,372: 'n'
2021-04-20 07:37:55,864: "'"
2021-04-20 07:37:55,990: 't'
2021-04-20 07:37:56,063: Key.space
2021-04-20 07:37:57,364: 'b'
2021-04-20 07:37:57,465: 'e'
2021-04-20 07:37:57,594: Key.space
2021-04-20 07:37:58,338: 'e'
2021-04-20 07:37:58,638: 'x'
2021-04-20 07:37:59,228: 'p'
2021-04-20 07:37:59,401: 'l'
2021-04-20 07:37:59,499: 'a'
2021-04-20 07:37:59,628: 'i'
2021-04-20 07:37:59,768: 'n'
2021-04-20 07:37:59,917: 'e'
2021-04-20 07:38:00,082: 'd'
2021-04-20 07:38:00,140: Key.space
2021-04-20 07:38:00,405: 't'
2021-04-20 07:38:00,828: Key.backspace
2021-04-20 07:38:01,111: 'o'
2021-04-20 07:38:01,111: 'i'
2021-04-20 07:38:01,274: 'n'
2021-04-20 07:38:01,951: Key.backspace
2021-04-20 07:38:02,116: Key.backspace
2021-04-20 07:38:02,361: Key.backspace
2021-04-20 07:38:02,637: 'i'
2021-04-20 07:38:02,817: 'n'
2021-04-20 07:38:02,989: Key.space
2021-04-20 07:38:03,176: 'w'
2021-04-20 07:38:03,550: 't'
2021-04-20 07:38:03,764: 'o'
2021-04-20 07:38:03,868: Key.space
2021-04-20 07:38:04,335: Key.backspace
2021-04-20 07:38:04,500: Key.backspace
2021-04-20 07:38:04,697: Key.backspace
2021-04-20 07:38:04,894: Key.backspace
2021-04-20 07:38:05,591: 't'
2021-04-20 07:38:06,073: 'w'
2021-04-20 07:38:06,242: 'o'
2021-04-20 07:38:06,321: Key.space
2021-04-20 07:38:06,548: 'l'
2021-04-20 07:38:06,753: 'i'
2021-04-20 07:38:07,005: 'n'
2021-04-20 07:38:07,114: 'e'
2021-04-20 07:38:07,302: 's'
2021-04-20 07:38:07,631: Key.space
2021-04-20 07:38:07,818: 'h'
2021-04-20 07:38:07,925: 'a'
2021-04-20 07:38:08,044: 'h'
2021-04-20 07:38:08,138: 'a'
2021-04-20 07:38:08,541: ','
2021-04-20 07:38:09,456: Key.space
2021-04-20 07:38:09,723: 'b'
2021-04-20 07:38:09,904: 'u'
2021-04-20 07:38:10,132: 't'
2021-04-20 07:38:10,487: Key.shift_r
2021-04-20 07:38:10,912: Key.space
2021-04-20 07:38:11,119: Key.shift_r
2021-04-20 07:38:11,162: 'I'
2021-04-20 07:38:11,349: "'"
2021-04-20 07:38:12,991: Key.backspace
2021-04-20 07:38:13,156: Key.backspace
2021-04-20 07:38:13,306: Key.backspace
2021-04-20 07:38:13,431: Key.backspace
2021-04-20 07:38:13,604: Key.backspace
2021-04-20 07:38:13,769: Key.backspace
2021-04-20 07:38:13,951: Key.backspace
2021-04-20 07:38:14,147: Key.backspace
2021-04-20 07:38:14,613: 'h'
2021-04-20 07:38:14,829: Key.space
2021-04-20 07:38:15,169: Key.backspace
2021-04-20 07:38:15,787: ','
2021-04-20 07:38:15,867: Key.space
2021-04-20 07:38:20,068: 'b'
2021-04-20 07:38:20,257: 'u'
2021-04-20 07:38:20,541: 't'
2021-04-20 07:38:20,678: Key.space
2021-04-20 07:38:22,126: Key.backspace
2021-04-20 07:38:22,298: Key.backspace
2021-04-20 07:38:22,464: Key.backspace
2021-04-20 07:38:22,661: Key.backspace
2021-04-20 07:38:22,842: Key.backspace
2021-04-20 07:38:23,063: Key.backspace
2021-04-20 07:38:27,114: ','
2021-04-20 07:38:27,409: Key.space
2021-04-20 07:38:31,611: 'b'
2021-04-20 07:38:31,792: 'u'
2021-04-20 07:38:32,053: 't'
2021-04-20 07:38:32,138: Key.space
2021-04-20 07:38:32,453: Key.shift_r
2021-04-20 07:38:32,535: 'I'
2021-04-20 07:38:32,682: "'"
2021-04-20 07:38:32,921: 'ù'
2021-04-20 07:38:33,023: Key.space
2021-04-20 07:38:33,586: Key.backspace
2021-04-20 07:38:33,880: Key.backspace
2021-04-20 07:38:34,037: Key.backspace
2021-04-20 07:38:35,547: "'"
2021-04-20 07:38:35,754: 'm'
2021-04-20 07:38:35,833: Key.space
2021-04-20 07:38:36,202: 't'
2021-04-20 07:38:36,383: 'r'
2021-04-20 07:38:36,629: 'y'
2021-04-20 07:38:36,851: 'i'
2021-04-20 07:38:37,071: 'n'
2021-04-20 07:38:37,316: 'g'
2021-04-20 07:38:37,373: Key.space
2021-04-20 07:38:37,503: 't'
2021-04-20 07:38:37,781: 'o'
2021-04-20 07:38:37,883: Key.space
2021-04-20 07:38:38,504: Key.space
2021-04-20 07:38:38,739: 'u'
2021-04-20 07:38:38,920: 'n'
2021-04-20 07:38:39,156: 'd'
2021-04-20 07:38:39,401: 'e'
2021-04-20 07:38:39,630: 'r'
2021-04-20 07:38:39,851: 's'
2021-04-20 07:38:40,049: 't'
2021-04-20 07:38:40,229: 'a'
2021-04-20 07:38:40,420: 'n'
2021-04-20 07:38:40,712: 'd'
2021-04-20 07:38:40,840: Key.space
2021-04-20 07:38:41,258: 'e'
2021-04-20 07:38:41,745: Key.backspace
2021-04-20 07:38:42,091: 'b'
2021-04-20 07:38:42,335: 'e'
2021-04-20 07:38:42,461: 't'
2021-04-20 07:38:42,603: 't'
2021-04-20 07:38:42,752: 'e'
2021-04-20 07:38:42,973: 'r'
2021-04-20 07:38:44,930: 'a'
2021-04-20 07:38:45,037: Key.space
2021-04-20 07:38:45,591: Key.backspace
2021-04-20 07:38:45,757: Key.backspace
2021-04-20 07:38:45,883: Key.space
2021-04-20 07:38:46,036: 'a'
2021-04-20 07:38:46,356: 'm'
2021-04-20 07:38:47,374: Key.backspace
2021-04-20 07:38:47,532: Key.backspace
2021-04-20 07:38:48,063: Key.space
2021-04-20 07:38:48,404: Key.backspace
2021-04-20 07:38:49,203: 'a'
2021-04-20 07:38:49,310: Key.space
2021-04-20 07:38:50,047: 'm'
2021-04-20 07:38:50,268: 'o'
2021-04-20 07:38:50,415: 'd'
2021-04-20 07:38:50,580: 'e'
